2016-03-11 00:27,10594292945.30848
2016-03-11 00:28,21457344618.320206
2016-03-11 00:29,32070361405.772354
2016-03-11 00:30,40425745209.97682
2016-03-11 00:31,43963867976.3956
2016-03-11 00:32,44020330101.418106
2016-03-11 00:33,42363827466.973236
2016-03-11 00:34,38507241911.3604
2016-03-11 00:35,44867478762.517944
2016-03-11 00:36,37906214574.00665
2016-03-11 00:37,35132246564.378494
2016-03-11 00:38,32582797290.98439
2016-03-11 00:39,59981392937.357635
2016-03-11 00:40,42812560879.79817
2016-03-11 00:41,31565945758.445374
2016-03-11 00:42,29035153532.212036
2016-03-11 00:43,31105519570.529236
2016-03-11 00:44,31412417155.41696
2016-03-11 00:45,28638244880.73004
2016-03-11 00:46,31048487819.660995
2016-03-11 00:47,29065343769.492645
2016-03-11 00:48,31618709789.85063
2016-03-11 00:49,40286537366.519394
2016-03-11 00:50,43043287688.98636
2016-03-11 00:51,44645322198.58426
2016-03-11 00:52,49717458660.79733
2016-03-11 00:53,42329951846.49274
2016-03-11 00:54,34406588267.13092
2016-03-11 00:55,27638140731.387924
2016-03-11 00:56,26218065911.11766
2016-03-11 00:57,33821122460.42093
2016-03-11 00:58,26715402937.69995
2016-03-11 00:59,30366689643.952393
2016-03-11 01:00,27600030664.009308
2016-03-11 01:01,27065748659.550278
2016-03-11 01:02,28605624251.126953
2016-03-11 01:03,29377457824.814438
2016-03-11 01:04,26762031567.767715
2016-03-11 01:05,23202916646.473328
2016-03-11 01:06,33995139272.405533
2016-03-11 01:07,29247641425.193634
2016-03-11 01:08,43160098096.79695
2016-03-11 01:09,21504632346.955368
2016-03-11 01:10,22228061478.420135
2016-03-11 01:11,17509258995.28775
2016-03-11 01:12,20948639309.764603
2016-03-11 01:13,15102000707.312408
2016-03-11 01:14,13101869965.185059
2016-03-11 01:15,9006772504.672455
2016-03-11 01:16,7474205300.576775
2016-03-11 01:17,9629960858.17221
2016-03-11 01:18,7527745305.789642
2016-03-11 01:19,9671973019.106445
2016-03-11 01:20,7994243479.384796
2016-03-11 01:21,6677858369.419556
2016-03-11 01:22,6849661295.389477
2016-03-11 01:23,8522681800.947487
2016-03-11 01:24,10122071395.294022
2016-03-11 01:25,8742394301.498096
2016-03-11 01:26,9831109160.797089
2016-03-11 01:27,18405694599.027145
2016-03-11 01:28,34984023622.66188
2016-03-11 01:29,37118384342.47688
2016-03-11 01:30,37244629610.93828
2016-03-11 01:31,31581073694.75319
2016-03-11 01:32,22228461346.589264
2016-03-11 01:33,17700721821.590256
2016-03-11 01:34,17848417990.25917
2016-03-11 01:35,12904500744.91687
2016-03-11 01:36,11064835815.230518
2016-03-11 01:37,9193820832.826641
2016-03-11 01:38,8274532880.294846
2016-03-11 01:39,10389346606.50151
2016-03-11 01:40,15971017351.11232
2016-03-11 01:41,22233633040.70836
2016-03-11 01:42,14354748272.685287
2016-03-11 01:43,10592423621.272797
2016-03-11 01:44,13354286195.294067
2016-03-11 01:45,11069820037.820068
2016-03-11 01:46,9746334382.151215
2016-03-11 01:47,10760030593.456192
2016-03-11 01:48,16449516151.84288
2016-03-11 01:49,15211306966.616898
2016-03-11 01:50,23339417623.89203
2016-03-11 01:51,20031899913.21434
2016-03-11 01:52,19073782349.36917
2016-03-11 01:53,12277266116.634018
2016-03-11 01:54,10499789500.45462
2016-03-11 01:55,14510892354.830353
2016-03-11 01:56,20943723601.608948
2016-03-11 01:57,10119987519.257568
2016-03-11 01:58,8769496455.46347
2016-03-11 01:59,9127872674.01625
2016-03-11 02:00,13454328309.346725
2016-03-11 02:01,12571134003.92685
2016-03-11 02:02,11730808951.409317
2016-03-11 02:03,11608821038.870575
2016-03-11 02:04,10241231339.5298
2016-03-11 02:05,9388628707.52391
2016-03-11 02:06,8623112857.5195
2016-03-11 02:07,6731089897.347157
2016-03-11 02:08,6238655513.703705
2016-03-11 02:09,6056594871.767628
2016-03-11 02:10,6874629775.614929
2016-03-11 02:11,8142850142.309906
2016-03-11 02:12,34283734606.53554
2016-03-11 02:13,34292795351.85945
2016-03-11 02:14,19497640345.131653
2016-03-11 02:15,6667083152.423645
2016-03-11 02:16,8159266691.199219
2016-03-11 02:17,22149744487.151413
2016-03-11 02:18,18777840601.11905
2016-03-11 02:19,43870045293.3432
2016-03-11 02:20,17181181536.63797
2016-03-11 02:21,23210511876.5981
2016-03-11 02:22,48962352899.800934
2016-03-11 02:23,85203588819.3639
2016-03-11 02:24,83006788934.7484
2016-03-11 02:25,99925659148.31487
2016-03-11 02:26,29829119996.201904
2016-03-11 02:27,19773934171.511597
2016-03-11 02:28,16342207946.4935
2016-03-11 02:29,15355181619.073593
2016-03-11 02:30,12349687144.702026
2016-03-11 02:31,14286780923.009369
2016-03-11 02:32,15654521091.464859
2016-03-11 02:33,12034606388.45092
2016-03-11 02:34,14368683814.039078
2016-03-11 02:35,22682120122.271408
2016-03-11 02:36,22014712039.324036
2016-03-11 02:37,20890266405.483307
2016-03-11 02:38,15796824471.419693
2016-03-11 02:39,14334408894.161911
2016-03-11 02:40,17487709326.09694
2016-03-11 02:41,13404126075.870636
2016-03-11 02:42,15127159972.555084
2016-03-11 02:43,9884042016.251545
2016-03-11 02:44,12233800108.969345
2016-03-11 02:45,23970305559.979538
2016-03-11 02:46,20372960407.007324
2016-03-11 02:47,24740489674.690155
2016-03-11 02:48,15332364276.396118
2016-03-11 02:49,15427938032.37262
2016-03-11 02:50,19908150330.8983
2016-03-11 02:51,20194763667.203766
2016-03-11 02:52,14083958076.684616
2016-03-11 02:53,22238765672.83934
2016-03-11 02:54,16704689158.882065
2016-03-11 02:55,21521253510.872086
2016-03-11 02:56,22746311730.006638
2016-03-11 02:57,19849902854.97345
2016-03-11 02:58,15823481297.424713
2016-03-11 02:59,17610035560.15518
2016-03-11 03:00,14137452026.002167
2016-03-11 03:01,11941919320.555038
2016-03-11 03:02,10899638113.641647
2016-03-11 03:03,15798094811.033737
2016-03-11 03:04,12100638467.051453
2016-03-11 03:05,21054936490.525223
2016-03-11 03:06,39460225498.34709
2016-03-11 03:07,26904434671.24382
2016-03-11 03:08,37389114559.21503
2016-03-11 03:09,34108344759.50743
2016-03-11 03:10,79635410383.80241
2016-03-11 03:11,56761802903.2711
2016-03-11 03:12,60341766995.36832
2016-03-11 03:13,66465201332.3338
2016-03-11 03:14,57205595251.51866
2016-03-11 03:15,41269803819.66872
2016-03-11 03:16,13314649691.640854
2016-03-11 03:17,15434665123.470154
2016-03-11 03:18,15927795274.716705
2016-03-11 03:19,17889546900.94931
2016-03-11 03:20,25877665346.86699
2016-03-11 03:21,17584280033.73456
2016-03-11 03:22,15011520660.378967
2016-03-11 03:23,14159157297.85086
2016-03-11 03:24,15296182292.677826
2016-03-11 03:25,25604771307.67804
2016-03-11 03:26,28329417646.80374
2016-03-11 03:27,29845851985.995316
2016-03-11 03:28,41937073029.862625
2016-03-11 03:29,44134008070.67897
2016-03-11 03:30,32678609264.369385
2016-03-11 03:31,15330652697.679596
2016-03-11 03:32,17229724510.664032
2016-03-11 03:33,13808266471.932892
2016-03-11 03:34,17282192867.914352
2016-03-11 03:35,19253955771.427444
2016-03-11 03:36,18691793235.28087
2016-03-11 03:37,26411901082.353302
2016-03-11 03:38,19718885175.435196
2016-03-11 03:39,22638208372.554688
2016-03-11 03:40,21427070934.16121
2016-03-11 03:41,39207276182.099304
2016-03-11 03:42,27078469535.765762
2016-03-11 03:43,17809778062.089096
2016-03-11 03:44,20257005020.93982
2016-03-11 03:45,23498102220.386642
2016-03-11 03:46,25034514976.48816
2016-03-11 03:47,15087405832.468918
2016-03-11 03:48,28722902057.202164
2016-03-11 03:49,39242869285.17946
2016-03-11 03:50,25087256359.544586
2016-03-11 03:51,24576324597.041992
2016-03-11 03:52,26479759937.778763
2016-03-11 03:53,31150264912.059326
2016-03-11 03:54,34594594754.54146
2016-03-11 03:55,41306099776.51216
2016-03-11 03:56,58920983990.18854
2016-03-11 03:57,103518768952.32645
2016-03-11 03:58,77319646992.11017
2016-03-11 03:59,58398345237.63826
2016-03-11 04:00,25551214406.35501
2016-03-11 04:01,16838358106.423386
2016-03-11 04:02,17776228252.958633
2016-03-11 04:03,21831181251.05446
2016-03-11 04:04,27214096668.262787
2016-03-11 04:05,30971923485.00174
2016-03-11 04:06,47298619633.37869
2016-03-11 04:07,56864304073.20091
2016-03-11 04:08,54901137079.114426
2016-03-11 04:09,44696697914.68443
2016-03-11 04:10,41031080336.99109
2016-03-11 04:11,42943020751.9142
2016-03-11 04:12,44711477577.37694
2016-03-11 04:13,47385222430.9724
2016-03-11 04:14,45659053307.338104
2016-03-11 04:15,37817937715.47516
2016-03-11 04:16,32232655648.632904
2016-03-11 04:17,30598636846.638428
2016-03-11 04:18,27755479993.908936
2016-03-11 04:19,26979555489.61882
2016-03-11 04:20,24169379526.94507
2016-03-11 04:21,23523353794.529316
2016-03-11 04:22,23009533412.107815
2016-03-11 04:23,24238761351.101883
2016-03-11 04:24,22669314814.15065
2016-03-11 04:25,24508351501.697937
2016-03-11 04:26,29145199728.353226
2016-03-11 04:27,29296951321.887672
2016-03-11 04:28,33921602866.824394
2016-03-11 04:29,54890667268.30026
2016-03-11 04:30,55385047808.56123
2016-03-11 04:31,48767136311.2901
2016-03-11 04:32,54817159218.42992
2016-03-11 04:33,38341090608.04512
2016-03-11 04:34,30896362115.51178
2016-03-11 04:35,36988283296.558105
2016-03-11 04:36,34669371012.149826
2016-03-11 04:37,29435698194.732193
2016-03-11 04:38,29783440438.762207
2016-03-11 04:39,37572426093.56778
2016-03-11 04:40,37772493364.32448
2016-03-11 04:41,34429219741.85277
2016-03-11 04:42,36242204090.33087
2016-03-11 04:43,37493101948.31488
2016-03-11 04:44,32312974627.276398
2016-03-11 04:45,30827612350.50183
2016-03-11 04:46,35497689566.62628
2016-03-11 04:47,27067096958.299362
2016-03-11 04:48,30850618620.403915
2016-03-11 04:49,30842934465.774963
2016-03-11 04:50,28199548330.112564
2016-03-11 04:51,28385662248.64537
2016-03-11 04:52,25978643177.527374
2016-03-11 04:53,26047430090.214355
2016-03-11 04:54,22523442475.975983
2016-03-11 04:55,21403090087.016617
2016-03-11 04:56,21781078427.302628
2016-03-11 04:57,23048165321.44333
2016-03-11 04:58,18532913251.62079
2016-03-11 04:59,10947457554.634811
2016-03-11 05:00,12588846856.199692
2016-03-11 05:01,15689687131.232796
2016-03-11 05:02,8860174873.677868
2016-03-11 05:03,7442985044.726776
2016-03-11 05:04,9537301271.948471
2016-03-11 05:05,16158726261.609924
2016-03-11 05:06,14349262987.857788
2016-03-11 05:07,7870723091.748352
2016-03-11 05:08,12293293326.720306
2016-03-11 05:09,10214360578.962082
2016-03-11 05:10,14693771248.739746
2016-03-11 05:11,14459918318.990952
2016-03-11 05:12,9997645659.026382
2016-03-11 05:13,16722527883.464783
2016-03-11 05:14,19914041110.178238
2016-03-11 05:15,21818593775.661514
2016-03-11 05:16,10353572158.808197
2016-03-11 05:17,16648240590.692902
2016-03-11 05:18,11413524937.977615
2016-03-11 05:19,11666908088.843826
2016-03-11 05:20,7993020515.796837
2016-03-11 05:21,7225947226.48262
2016-03-11 05:22,4987117086.731827
2016-03-11 05:23,16296819275.033867
2016-03-11 05:24,21171429362.268677
2016-03-11 05:25,17311150232.90561
2016-03-11 05:26,11608778990.827152
2016-03-11 05:27,6513131500.491455
2016-03-11 05:28,5845055307.635284
2016-03-11 05:29,5270299445.45113
2016-03-11 05:30,4055074658.6125374
2016-03-11 05:31,3246596597.9590416
2016-03-11 05:32,2026320686.6697235
2016-03-11 05:33,3060913049.002823
2016-03-11 05:34,4996508965.602829
2016-03-11 05:35,5994155887.2269745
2016-03-11 05:36,6029140798.370621
2016-03-11 05:37,5422571840.123169
2016-03-11 05:38,12651543489.601135
2016-03-11 05:39,37644430482.646255
2016-03-11 05:40,7069497131.334442
2016-03-11 05:41,5738089510.1662445
2016-03-11 05:42,10531989992.910614
2016-03-11 05:43,7355425216.532768
2016-03-11 05:44,13263204620.37947
2016-03-11 05:45,9892159739.5271
2016-03-11 05:46,12924383892.914413
2016-03-11 05:47,7003660761.567139
2016-03-11 05:48,7292346829.036789
2016-03-11 05:49,6313287920.941513
2016-03-11 05:50,4029819871.089657
2016-03-11 05:51,3799407005.10997
2016-03-11 05:52,9109019936.86287
2016-03-11 05:53,4504589827.111671
2016-03-11 05:54,7484200614.931351
2016-03-11 05:55,5395912732.632538
2016-03-11 05:56,5296036982.975075
2016-03-11 05:57,3960978239.638794
2016-03-11 05:58,3836010549.0513763
2016-03-11 05:59,5062842951.583084
2016-03-11 06:00,7957785639.504356
2016-03-11 06:01,7454360578.561783
2016-03-11 06:02,7024625061.146286
2016-03-11 06:03,7207827707.662064
2016-03-11 06:04,8395873641.801575
2016-03-11 06:05,11027875075.071278
2016-03-11 06:06,13598792964.68103
2016-03-11 06:07,14557078283.846817
2016-03-11 06:08,13713469333.813934
2016-03-11 06:09,12980458818.333538
2016-03-11 06:10,15925549086.129501
2016-03-11 06:11,22166629762.520416
2016-03-11 06:12,26619360567.273087
2016-03-11 06:13,25910694454.804276
2016-03-11 06:14,23400858845.124084
2016-03-11 06:15,17817823055.065796
2016-03-11 06:16,22636994803.59503
2016-03-11 06:17,17215446700.94693
2016-03-11 06:18,11568505132.196793
2016-03-11 06:19,12135069350.587101
2016-03-11 06:20,10425310653.272228
2016-03-11 06:21,11941205944.609829
2016-03-11 06:22,14248223829.143036
2016-03-11 06:23,12356934829.04879
2016-03-11 06:24,10365388574.911621
2016-03-11 06:25,11959287432.665955
2016-03-11 06:26,8333147034.598846
2016-03-11 06:27,6695643102.251541
2016-03-11 06:28,4683807447.000488
2016-03-11 06:29,4838267418.666275
2016-03-11 06:30,5441168272.263458
2016-03-11 06:31,11573614900.541534
2016-03-11 06:32,10392826543.581959
2016-03-11 06:33,9872522330.400513
2016-03-11 06:34,8025473616.770996
2016-03-11 06:35,10422720617.040497
2016-03-11 06:36,14162983381.184402
2016-03-11 06:37,13404479633.848404
2016-03-11 06:38,18616109629.86345
2016-03-11 06:39,17887432560.74135
2016-03-11 06:40,19178379407.95565
2016-03-11 06:41,15695000184.397858
2016-03-11 06:42,15636710374.960373
2016-03-11 06:43,16437157901.36139
2016-03-11 06:44,20827184876.935455
2016-03-11 06:45,23779054680.009308
2016-03-11 06:46,24485196752.947998
2016-03-11 06:47,25108796727.260056
2016-03-11 06:48,25481644479.91832
2016-03-11 06:49,19254354463.753372
2016-03-11 06:50,21774443463.666595
2016-03-11 06:51,22413333618.54309
2016-03-11 06:52,19252664813.502064
2016-03-11 06:53,21859273383.910828
2016-03-11 06:54,19738934991.900223
2016-03-11 06:55,20069406040.90674
2016-03-11 06:56,20063697546.15651
2016-03-11 06:57,21349544749.659126
2016-03-11 06:58,37502242675.59801
2016-03-11 06:59,45405639040.5078
2016-03-11 07:00,39001016706.09595
2016-03-11 07:01,34414045249.42125
2016-03-11 07:02,39126371364.45145
2016-03-11 07:03,37467449600.14798
2016-03-11 07:04,35186290424.02722
2016-03-11 07:05,30997917260.043488
2016-03-11 07:06,27088075967.99684
2016-03-11 07:07,20961601369.651566
2016-03-11 07:08,18352091736.0083
2016-03-11 07:09,25022834640.903717
2016-03-11 07:10,20173915140.74124
2016-03-11 07:11,16543750286.713593
2016-03-11 07:12,14243669606.074173
2016-03-11 07:13,12795945788.537949
2016-03-11 07:14,14416697268.884872
2016-03-11 07:15,12548111329.204788
2016-03-11 07:16,12904782916.487305
2016-03-11 07:17,10809112028.751724
2016-03-11 07:18,23280702193.229095
2016-03-11 07:19,27443560544.534973
2016-03-11 07:20,27358406427.032776
2016-03-11 07:21,26121373554.480278
2016-03-11 07:22,23568732704.81418
2016-03-11 07:23,24062342582.04451
2016-03-11 07:24,22390630014.06009
2016-03-11 07:25,19529954852.711075
2016-03-11 07:26,10319557060.857819
2016-03-11 07:27,10000775159.014389
2016-03-11 07:28,5348235927.1515045
2016-03-11 07:29,3970498385.1021423
2016-03-11 07:30,9295980395.470215
2016-03-11 07:31,9694151178.023865
2016-03-11 07:32,9018999777.516464
2016-03-11 07:33,8029025350.227722
2016-03-11 07:34,8018231083.72464
2016-03-11 07:35,8193787542.377396
2016-03-11 07:36,10141988040.980423
2016-03-11 07:37,9442015570.925278
2016-03-11 07:38,13045182140.7518
2016-03-11 07:39,16837993852.484833
2016-03-11 07:40,13101656091.1678
2016-03-11 07:41,9182128820.55986
2016-03-11 07:42,17071375073.616806
2016-03-11 07:43,18573767061.530334
2016-03-11 07:44,17026018110.081268
2016-03-11 07:45,14966174332.089142
2016-03-11 07:46,17977635166.01236
2016-03-11 07:47,21188885462.16783
2016-03-11 07:48,19137011348.87625
2016-03-11 07:49,18557245277.067673
2016-03-11 07:50,11736998092.445679
2016-03-11 07:51,11960767851.937119
2016-03-11 07:52,12865596207.963669
2016-03-11 07:53,19648866626.964874
2016-03-11 07:54,18627653104.347656
2016-03-11 07:55,13185627610.945084
2016-03-11 07:56,13119566006.231934
2016-03-11 07:57,9184883608.824402
2016-03-11 07:58,8637336136.074173
2016-03-11 07:59,10128260767.047028
2016-03-11 08:00,10253599151.429977
2016-03-11 08:01,10931807564.513153
2016-03-11 08:02,11290494120.68811
2016-03-11 08:03,11535044122.61824
2016-03-11 08:04,13882760020.779205
2016-03-11 08:05,12631754314.48703
2016-03-11 08:06,10779085585.646515
2016-03-11 08:07,12115943633.107605
2016-03-11 08:08,10095576557.707458
2016-03-11 08:09,10237228621.33957
2016-03-11 08:10,11149344778.543777
2016-03-11 08:11,10114187478.070831
2016-03-11 08:12,7907587578.126907
2016-03-11 08:13,10379204450.119415
2016-03-11 08:14,10650262078.98703
2016-03-11 08:15,9648437000.172897
2016-03-11 08:16,8790136260.71437
2016-03-11 08:17,7223906928.1562805
2016-03-11 08:18,9291174139.490509
2016-03-11 08:19,9022618567.08899
2016-03-11 08:20,9551646531.591827
2016-03-11 08:21,11899962069.075272
2016-03-11 08:22,11070585163.505432
2016-03-11 08:23,12092952292.254837
2016-03-11 08:24,10780050984.235977
2016-03-11 08:25,12282370945.874329
2016-03-11 08:26,12599497395.987
2016-03-11 08:27,14676843573.766602
2016-03-11 08:28,18011393059.780716
2016-03-11 08:29,18125882181.958267
2016-03-11 08:30,18160359581.128693
2016-03-11 08:31,20349249411.653534
2016-03-11 08:32,17326399064.763657
2016-03-11 08:33,14646387420.400208
2016-03-11 08:34,13655400697.617981
2016-03-11 08:35,17961907315.738464
2016-03-11 08:36,16298462058.230804
2016-03-11 08:37,26110641179.527008
2016-03-11 08:38,21095968699.04431
2016-03-11 08:39,20052196745.869186
2016-03-11 08:40,16914742683.8172
2016-03-11 08:41,18378289921.19905
2016-03-11 08:42,22057357128.485374
2016-03-11 08:43,17013144950.564896
2016-03-11 08:44,15603340355.451736
2016-03-11 08:45,13654238211.437347
2016-03-11 08:46,13761130728.637512
2016-03-11 08:47,10508375117.392426
2016-03-11 08:48,11844365033.415161
2016-03-11 08:49,13978503378.954987
2016-03-11 08:50,14905514081.733261
2016-03-11 08:51,12611004331.894318
2016-03-11 08:52,13508624586.46019
2016-03-11 08:53,15697988751.61493
2016-03-11 08:54,17298834875.61357
2016-03-11 08:55,15966625927.351944
2016-03-11 08:56,19268665910.762726
2016-03-11 08:57,18665579939.437744
2016-03-11 08:58,16619294600.458862
2016-03-11 08:59,17307880904.402313
2016-03-11 09:00,16174320886.345322
2016-03-11 09:01,16275197433.630203
2016-03-11 09:02,14367666688.942734
2016-03-11 09:03,12627126579.675995
2016-03-11 09:04,10233482435.705444
2016-03-11 09:05,9139044402.187744
2016-03-11 09:06,9023120417.180298
2016-03-11 09:07,10592785970.938385
2016-03-11 09:08,9816802730.91452
2016-03-11 09:09,8759061023.3246
2016-03-11 09:10,9941285380.70726
2016-03-11 09:11,20478474989.462708
2016-03-11 09:12,12683433849.383072
2016-03-11 09:13,9657226439.708496
2016-03-11 09:14,11122698881.397552
2016-03-11 09:15,18743735097.427094
2016-03-11 09:16,18159398432.04631
2016-03-11 09:17,15123192646.939423
2016-03-11 09:18,11226806962.093521
2016-03-11 09:19,9656548332.27127
2016-03-11 09:20,9879254844.00093
2016-03-11 09:21,8316806381.97345
2016-03-11 09:22,8709604305.603607
2016-03-11 09:23,8502645681.2217865
2016-03-11 09:24,9472544196.408348
2016-03-11 09:25,11835708593.804108
2016-03-11 09:26,11360640636.23465
2016-03-11 09:27,12249239353.010895
2016-03-11 09:28,12655618494.826157
2016-03-11 09:29,9599992701.793839
2016-03-11 09:30,11975210515.15466
2016-03-11 09:31,14961702315.18644
2016-03-11 09:32,11297770848.748276
2016-03-11 09:33,9708778642.294144
2016-03-11 09:34,9320305916.383453
2016-03-11 09:35,10174083367.455582
2016-03-11 09:36,9351661816.929245
2016-03-11 09:37,10292868771.125015
2016-03-11 09:38,12557598263.405045
2016-03-11 09:39,18800814812.73564
2016-03-11 09:40,22960842977.25757
2016-03-11 09:41,18186746660.134583
2016-03-11 09:42,13116609200.0542
2016-03-11 09:43,9764554567.772568
2016-03-11 09:44,11127771553.481873
2016-03-11 09:45,11694868692.965332
2016-03-11 09:46,16181963882.213165
2016-03-11 09:47,19090524723.597702
2016-03-11 09:48,25013375023.253586
2016-03-11 09:49,15165455379.328522
2016-03-11 09:50,17915483459.78418
2016-03-11 09:51,13161595303.583633
2016-03-11 09:52,12377946507.266968
2016-03-11 09:53,13024241649.988693
2016-03-11 09:54,15072929089.658997
2016-03-11 09:55,16804027666.436447
2016-03-11 09:56,11476815989.756409
2016-03-11 09:57,10966364933.379456
2016-03-11 09:58,10440472084.713058
2016-03-11 09:59,12395674896.088669
2016-03-11 10:00,11492005745.798721
2016-03-11 10:01,13473050755.260483
2016-03-11 10:02,12309720458.406418
2016-03-11 10:03,12391298131.677078
2016-03-11 10:04,16645542315.480835
2016-03-11 10:05,17702898785.10533
2016-03-11 10:06,16908017441.92154
2016-03-11 10:07,18060934461.433685
2016-03-11 10:08,16401660274.442184
2016-03-11 10:09,13966153422.244537
2016-03-11 10:10,12971852847.53862
2016-03-11 10:11,12983247034.038147
2016-03-11 10:12,17052630914.87033
2016-03-11 10:13,17963028022.667786
2016-03-11 10:14,19373617092.84282
2016-03-11 10:15,19566244619.631454
2016-03-11 10:16,18317121523.469757
2016-03-11 10:17,17637009031.57756
2016-03-11 10:18,17491679074.000885
2016-03-11 10:19,15012699960.707327
2016-03-11 10:20,15126704446.122131
2016-03-11 10:21,14456550222.118286
2016-03-11 10:22,13283064299.693817
2016-03-11 10:23,11998480629.355118
2016-03-11 10:24,11115370588.275406
2016-03-11 10:25,9020550418.090546
2016-03-11 10:26,9049886291.29506
2016-03-11 10:27,10707322014.99414
2016-03-11 10:28,9815180322.764397
2016-03-11 10:29,10805769444.605423
2016-03-11 10:30,18545294400.919296
2016-03-11 10:31,21345355416.11264
2016-03-11 10:32,17486222677.063904
2016-03-11 10:33,13037342057.96489
2016-03-11 10:34,12280754828.752197
2016-03-11 10:35,12798885173.152328
2016-03-11 10:36,23889665826.20288
2016-03-11 10:37,35065920679.806335
2016-03-11 10:38,39216823552.23602
2016-03-11 10:39,20073827227.898346
2016-03-11 10:40,16789643423.604248
2016-03-11 10:41,17790552527.770035
2016-03-11 10:42,9723618105.542217
2016-03-11 10:43,16527662281.867813
2016-03-11 10:44,16398031175.972809
2016-03-11 10:45,13391205842.691101
2016-03-11 10:46,10451850053.672104
2016-03-11 10:47,17870939837.494133
2016-03-11 10:48,15411516710.979507
2016-03-11 10:49,12198086169.45803
2016-03-11 10:50,9455895788.61264
2016-03-11 10:51,9597291487.904358
2016-03-11 10:52,11438525648.098892
2016-03-11 10:53,12522078292.69397
2016-03-11 10:54,13099392837.788727
2016-03-11 10:55,18060843183.371155
2016-03-11 10:56,16245099038.178162
2016-03-11 10:57,13589841736.570404
2016-03-11 10:58,14675900446.735092
2016-03-11 10:59,15211774642.82759
2016-03-11 11:00,17696701832.019333
2016-03-11 11:01,16271511931.62732
2016-03-11 11:02,13219076216.67189
2016-03-11 11:03,12508436465.642838
2016-03-11 11:04,13450983540.817932
2016-03-11 11:05,13179772807.367355
2016-03-11 11:06,20455490784.929504
2016-03-11 11:07,16321378891.859009
2016-03-11 11:08,42983246410.95366
2016-03-11 11:09,38380683212.78482
2016-03-11 11:10,23296401324.453354
2016-03-11 11:11,18270432072.942993
2016-03-11 11:12,20820275820.320908
2016-03-11 11:13,11646553490.74913
2016-03-11 11:14,11822076624.738815
2016-03-11 11:15,33603652350.68715
2016-03-11 11:16,21254805745.731018
2016-03-11 11:17,16267739309.751617
2016-03-11 11:18,21862536278.827225
2016-03-11 11:19,14899655468.631195
2016-03-11 11:20,11123908352.67463
2016-03-11 11:21,9747450127.590012
2016-03-11 11:22,14392604931.249252
2016-03-11 11:23,13806158512.950531
2016-03-11 11:24,12169636111.730911
2016-03-11 11:25,11991094698.887558
2016-03-11 11:26,11831406240.074509
2016-03-11 11:27,19851011632.910492
2016-03-11 11:28,16172434235.40384
2016-03-11 11:29,16599230321.512787
2016-03-11 11:30,11586985480.05893
2016-03-11 11:31,10924481675.932343
2016-03-11 11:32,8256061414.150009
2016-03-11 11:33,6687345450.5030365
2016-03-11 11:34,9330173867.909943
2016-03-11 11:35,8536463113.684402
2016-03-11 11:36,12011687205.492477
2016-03-11 11:37,12884020411.17218
2016-03-11 11:38,15123031473.406586
2016-03-11 11:39,16660084568.868332
2016-03-11 11:40,17486997816.037292
2016-03-11 11:41,13611967731.43451
2016-03-11 11:42,10854841210.580933
2016-03-11 11:43,7958143245.4874115
2016-03-11 11:44,6047272655.712219
2016-03-11 11:45,5891562326.330963
2016-03-11 11:46,5952417067.018692
2016-03-11 11:47,8359266987.827484
2016-03-11 11:48,15620026151.662079
2016-03-11 11:49,32893035269.575027
2016-03-11 11:50,17882553585.87912
2016-03-11 11:51,16447604513.065521
2016-03-11 11:52,14610392573.937592
2016-03-11 11:53,13510192362.104599
2016-03-11 11:54,16421226736.712372
2016-03-11 11:55,19607135420.61635
2016-03-11 11:56,21759023518.80372
2016-03-11 11:57,21509674676.251144
2016-03-11 11:58,21318857163.57065
2016-03-11 11:59,22285252368.09848
2016-03-11 12:00,24123946949.079643
2016-03-11 12:01,24222190473.16542
2016-03-11 12:02,22398885946.99392
2016-03-11 12:03,22520408998.12587
2016-03-11 12:04,23887008202.53119
2016-03-11 12:05,26842530264.633656
2016-03-11 12:06,24815749137.096508
2016-03-11 12:07,46324984953.98868
2016-03-11 12:08,59955032192.88498
2016-03-11 12:09,54388763142.33122
2016-03-11 12:10,39738564554.52576
2016-03-11 12:11,25973390388.16372
2016-03-11 12:12,32058168514.869797
2016-03-11 12:13,22026242808.956207
2016-03-11 12:14,20527417665.19226
2016-03-11 12:15,31704992248.82402
2016-03-11 12:16,18332023156.210403
2016-03-11 12:17,17657043850.72345
2016-03-11 12:18,20159729068.90934
2016-03-11 12:19,19499349080.329544
2016-03-11 12:20,19260447448.661034
2016-03-11 12:21,18855363544.725163
2016-03-11 12:22,22604738027.2771
2016-03-11 12:23,27047318292.526672
2016-03-11 12:24,25979460603.41356
2016-03-11 12:25,26554757692.850433
2016-03-11 12:26,29551404210.892975
2016-03-11 12:27,25196775955.04358
2016-03-11 12:28,21642177374.437515
2016-03-11 12:29,15751647874.26773
2016-03-11 12:30,13861029732.700714
2016-03-11 12:31,13606970682.206284
2016-03-11 12:32,15611262506.031006
2016-03-11 12:33,15751448316.778275
2016-03-11 12:34,20116120345.552567
2016-03-11 12:35,16214707971.978928
2016-03-11 12:36,12372682515.67215
2016-03-11 12:37,11834870348.076576
2016-03-11 12:38,19914231939.45999
2016-03-11 12:39,16121708940.006622
2016-03-11 12:40,15529161396.070374
2016-03-11 12:41,18801858349.569885
2016-03-11 12:42,18521428665.07454
