2016-03-10 23:58,26448679587.1942
2016-03-10 23:59,32533169627.5499
2016-03-11 00:00,27367117939.6002
2016-03-11 00:01,28775382793.4883
2016-03-11 00:02,35076397298.2839
2016-03-11 00:03,29954157801.79
2016-03-11 00:04,24194316088.7277
2016-03-11 00:05,19484256130.5308
2016-03-11 00:06,17611055180.7657
2016-03-11 00:07,21811000850.8669
2016-03-11 00:08,19544403499.653
2016-03-11 00:09,19571653849.6998
2016-03-11 00:10,16961664810.5273
2016-03-11 00:11,17939785730.5258
2016-03-11 00:12,14849554567.0223
2016-03-11 00:13,22733928311.9187
2016-03-11 00:14,22528489185.8205
2016-03-11 00:15,22333391058.0192
2016-03-11 00:16,24846180179.9109
2016-03-11 00:17,17364834280.3562
2016-03-11 00:18,20552112954.6564
2016-03-11 00:19,15281286308.5645
2016-03-11 00:20,17382926045.6288
2016-03-11 00:21,17965168222.1808
2016-03-11 00:22,21840150011.3452
2016-03-11 00:23,19290612792.3308
2016-03-11 00:24,14712867782.5231
2016-03-11 00:25,9622627677.78345
2016-03-11 00:26,11063221859.8961
2016-03-11 00:27,10069159291.3344
2016-03-11 00:28,19948759586.2435
2016-03-11 00:29,30661722187.3123
2016-03-11 00:30,39592440372.9137
2016-03-11 00:31,44396986546.1317
2016-03-11 00:32,43717478650.8117
2016-03-11 00:33,41224344437.5986
2016-03-11 00:34,37478358957.2787
2016-03-11 00:35,44692891280.6433
2016-03-11 00:36,39044940519.5439
2016-03-11 00:37,34783003562.1482
2016-03-11 00:38,32214514547.7623
2016-03-11 00:39,64156574448.2731
2016-03-11 00:40,43954315284.0013
2016-03-11 00:41,33269429810.7468
2016-03-11 00:42,29158788246.3791
2016-03-11 00:43,31128289626.9825
2016-03-11 00:44,32282362748.9154
2016-03-11 00:45,30164813803.4995
2016-03-11 00:46,32836684502.7604
2016-03-11 00:47,29829322181.3834
2016-03-11 00:48,32010190938.5381
2016-03-11 00:49,41135075354.4882
2016-03-11 00:50,45090658150.544
2016-03-11 00:51,47206264347.1064
2016-03-11 00:52,51746737027.7902
2016-03-11 00:53,44922189863.4021
2016-03-11 00:54,35753029739.2321
2016-03-11 00:55,29861598148.7406
2016-03-11 00:56,26805459198.5679
2016-03-11 00:57,35096246623.4572
2016-03-11 00:58,28770877287.9261
2016-03-11 00:59,32082588685.5954
2016-03-11 01:00,28412272147.7619
2016-03-11 01:01,29280324473.9824
2016-03-11 01:02,31091385815.5785
2016-03-11 01:03,31591162160.3261
2016-03-11 01:04,29335327062.4222
2016-03-11 01:05,24768095765.9358
2016-03-11 01:06,36377658923.6285
2016-03-11 01:07,30541659466.2313
2016-03-11 01:08,44883052093.9276
2016-03-11 01:09,22715976365.0642
2016-03-11 01:10,23871609033.8656
2016-03-11 01:11,19102598270.7796
2016-03-11 01:12,22058346439.0594
2016-03-11 01:13,15987616728.4821
2016-03-11 01:14,14347958404.8884
2016-03-11 01:15,10440818455.8474
2016-03-11 01:16,8710525205.05035
2016-03-11 01:17,11471613521.4097
2016-03-11 01:18,8792386881.30005
2016-03-11 01:19,10873957016.8517
2016-03-11 01:20,9675343639.52892
2016-03-11 01:21,8304515652.98596
2016-03-11 01:22,8232751533.9111
2016-03-11 01:23,10184207383.3498
2016-03-11 01:24,11319620881.1913
2016-03-11 01:25,9727712311.71586
2016-03-11 01:26,10931089536.8907
2016-03-11 01:27,18308165328.0471
2016-03-11 01:28,35831486003.8275
2016-03-11 01:29,37607485479.2972
2016-03-11 01:30,38777103432.3668
2016-03-11 01:31,31939566842.4481
2016-03-11 01:32,23650440556.5001
2016-03-11 01:33,18699383930.9564
2016-03-11 01:34,16607540493.8026
2016-03-11 01:35,13667673493.7599
2016-03-11 01:36,11434509565.9663
2016-03-11 01:37,9772712138.09286
2016-03-11 01:38,8327100969.9256
2016-03-11 01:39,10457212267.4093
2016-03-11 01:40,16225231539.4873
2016-03-11 01:41,22510666898.9
2016-03-11 01:42,15455442093.3987
2016-03-11 01:43,11811419491.1815
2016-03-11 01:44,14023139277.2125
2016-03-11 01:45,12076715188.829
2016-03-11 01:46,10713739945.6188
2016-03-11 01:47,10808202553.536
2016-03-11 01:48,17062570204.9303
2016-03-11 01:49,15883021071.19
2016-03-11 01:50,23619571311.7615
2016-03-11 01:51,22070893474.7017
2016-03-11 01:52,19415316410.094
2016-03-11 01:53,12779784427.0967
2016-03-11 01:54,11681875426.6039
2016-03-11 01:55,14712915651.5251
2016-03-11 01:56,22056649654.5083
2016-03-11 01:57,10657350978.3336
2016-03-11 01:58,9630284923.55396
2016-03-11 01:59,10720524473.2368
2016-03-11 02:00,13226467315.6632
2016-03-11 02:01,12878309190.6988
2016-03-11 02:02,12100794201.5596
2016-03-11 02:03,11973467589.3994
2016-03-11 02:04,10775833811.5307
2016-03-11 02:05,9751003891.75849
2016-03-11 02:06,8874062919.15924
2016-03-11 02:07,7061900918.54433
2016-03-11 02:08,6292059708.66669
2016-03-11 02:09,5954841642.06676
2016-03-11 02:10,6620007056.80005
2016-03-11 02:11,8002161728.7359
2016-03-11 02:12,35239127963.8045
2016-03-11 02:13,35592450434.3
2016-03-11 02:14,19485800918.7547
2016-03-11 02:15,6699377240.53227
2016-03-11 02:16,8221491303.20389
2016-03-11 02:17,21801961571.5213
2016-03-11 02:18,19121878276.223
2016-03-11 02:19,43456715071.9315
2016-03-11 02:20,16626874036.6128
2016-03-11 02:21,24234772807.8953
2016-03-11 02:22,49478150754.078
2016-03-11 02:23,86077934954.0177
2016-03-11 02:24,82911112444.9445
2016-03-11 02:25,101742052047.872
2016-03-11 02:26,31170867249.4214
2016-03-11 02:27,19873205618.2375
2016-03-11 02:28,15829913371.0099
2016-03-11 02:29,16145362614.7445
2016-03-11 02:30,12987321815.2031
2016-03-11 02:31,14894483976.8351
2016-03-11 02:32,15690729795.0867
2016-03-11 02:33,12043528603.9708
2016-03-11 02:34,14314117984.3888
2016-03-11 02:35,22402877850.8159
2016-03-11 02:36,22157979589.2335
2016-03-11 02:37,20483687503.0004
2016-03-11 02:38,15480006269.6965
2016-03-11 02:39,13803640399.8491
2016-03-11 02:40,18266499669.0389
2016-03-11 02:41,15109657554.0742
2016-03-11 02:42,15291069549.4027
2016-03-11 02:43,9233329185.70125
2016-03-11 02:44,12317448561.4948
2016-03-11 02:45,22943116267.7378
2016-03-11 02:46,19915189634.5199
2016-03-11 02:47,23705470215.2423
2016-03-11 02:48,15915152135.6302
2016-03-11 02:49,15201392935.5874
2016-03-11 02:50,20063581612.5526
2016-03-11 02:51,20797868011.135
2016-03-11 02:52,13711188021.4036
2016-03-11 02:53,22186767077.8379
2016-03-11 02:54,16723462521.0032
2016-03-11 02:55,21905628409.8838
2016-03-11 02:56,22303681642.9738
2016-03-11 02:57,21206187595.0476
2016-03-11 02:58,15013753234.055
2016-03-11 02:59,17090286385.4634
2016-03-11 03:00,13749421390.4268
2016-03-11 03:01,10930690376.9264
2016-03-11 03:02,10082141876.3557
2016-03-11 03:03,15261300799.8896
2016-03-11 03:04,11206296249.577
2016-03-11 03:05,19926586758.1472
2016-03-11 03:06,38543697402.7739
2016-03-11 03:07,25749575232.1725
2016-03-11 03:08,35759882489.4177
2016-03-11 03:09,33003171545.7004
2016-03-11 03:10,78955562028.5542
2016-03-11 03:11,56652598756.9448
2016-03-11 03:12,59030452752.4285
2016-03-11 03:13,68324670366.0273
2016-03-11 03:14,56889106361.0801
2016-03-11 03:15,41735681270.8276
2016-03-11 03:16,13035604661.5309
2016-03-11 03:17,15547615464.3629
2016-03-11 03:18,16635467888.3928
2016-03-11 03:19,17415801958.3644
2016-03-11 03:20,25401021746.8005
2016-03-11 03:21,17238262379.5946
2016-03-11 03:22,16472818817.2991
2016-03-11 03:23,14985635866.1271
2016-03-11 03:24,15418309157.2483
2016-03-11 03:25,25181743530.179
2016-03-11 03:26,27785955565.3258
2016-03-11 03:27,29705644531.587
2016-03-11 03:28,41686307806.1416
2016-03-11 03:29,44302368479.7665
2016-03-11 03:30,32563033467.271
2016-03-11 03:31,15526060649.4924
2016-03-11 03:32,16384879862.0591
2016-03-11 03:33,13270573960.4891
2016-03-11 03:34,16418516624.5763
2016-03-11 03:35,19140668923.3436
2016-03-11 03:36,18439793085.7737
2016-03-11 03:37,26597778000.7167
2016-03-11 03:38,20517307288.554
2016-03-11 03:39,22744983445.8542
2016-03-11 03:40,20980195271.6382
2016-03-11 03:41,39047832473.3442
2016-03-11 03:42,26263270503.8822
2016-03-11 03:43,17891661954.1836
2016-03-11 03:44,19512747029.5032
2016-03-11 03:45,25075780929.0663
2016-03-11 03:46,26123417945.1704
2016-03-11 03:47,15333589158.2959
2016-03-11 03:48,29936068341.572
2016-03-11 03:49,39990436988.2725
2016-03-11 03:50,25836118788.8695
2016-03-11 03:51,24345753438.2595
2016-03-11 03:52,26754542270.7197
2016-03-11 03:53,31294960217.0652
2016-03-11 03:54,34512097693.6909
2016-03-11 03:55,42487651653.9606
2016-03-11 03:56,58610683470.9594
2016-03-11 03:57,102889115298.726
2016-03-11 03:58,80863461339.6649
2016-03-11 03:59,58151734848.4959
2016-03-11 04:00,25813928455.4001
2016-03-11 04:01,17612578689.5913
2016-03-11 04:02,17903368613.2962
2016-03-11 04:03,22417591856.7899
2016-03-11 04:04,27959376226.4615
2016-03-11 04:05,32275354138.0037
2016-03-11 04:06,45091910858.9617
2016-03-11 04:07,49415381383.2368
2016-03-11 04:08,47770685009.8395
2016-03-11 04:09,39439018489.9766
2016-03-11 04:10,35231758370.8871
2016-03-11 04:11,37698794755.1447
2016-03-11 04:12,39852582562.8417
2016-03-11 04:13,42497630710.4815
2016-03-11 04:14,42067416665.3423
2016-03-11 04:15,34859912124.6259
2016-03-11 04:16,29693464291.0292
2016-03-11 04:17,28511761206.3217
2016-03-11 04:18,26833532683.8023
2016-03-11 04:19,25906584306.7563
2016-03-11 04:20,23436108789.735
2016-03-11 04:21,22868788148.9741
2016-03-11 04:22,23118078346.1705
2016-03-11 04:23,24250710909.8842
2016-03-11 04:24,23258986553.3702
2016-03-11 04:25,25056826558.5093
2016-03-11 04:26,28834224378.9631
2016-03-11 04:27,28837150903.2993
2016-03-11 04:28,33466903271.374
2016-03-11 04:29,54280580737.7437
2016-03-11 04:30,54772004346.0859
2016-03-11 04:31,47092840084.6627
2016-03-11 04:32,54788290360.9465
2016-03-11 04:33,41776705132.0211
2016-03-11 04:34,30870478824.7944
2016-03-11 04:35,36583029564.2301
2016-03-11 04:36,34169182885.4377
2016-03-11 04:37,28793919944.4197
2016-03-11 04:38,29621808434.2739
2016-03-11 04:39,39133828495.7052
2016-03-11 04:40,36953237205.7946
2016-03-11 04:41,34078611559.8762
2016-03-11 04:42,37010396238.8268
2016-03-11 04:43,37655257529.1373
2016-03-11 04:44,33958475654.6545
2016-03-11 04:45,31001651002.5646
2016-03-11 04:46,33979813588.7219
2016-03-11 04:47,27763288403.6036
2016-03-11 04:48,31837284203.2931
2016-03-11 04:49,32191389516.2613
2016-03-11 04:50,28956291658.8007
2016-03-11 04:51,28748343061.8362
2016-03-11 04:52,26308906678.6096
2016-03-11 04:53,26364402253.5007
2016-03-11 04:54,22624888148.0039
2016-03-11 04:55,21827902703.7719
2016-03-11 04:56,20535309373.6716
2016-03-11 04:57,21775724734.7876
2016-03-11 04:58,18015616811.9002
2016-03-11 04:59,11596029634.5658
2016-03-11 05:00,13146840680.9
2016-03-11 05:01,15734590556.5367
2016-03-11 05:02,8571530693.10106
2016-03-11 05:03,7072010216.20569
2016-03-11 05:04,10185522762.5766
2016-03-11 05:05,15571158108.4402
2016-03-11 05:06,14240567605.1379
2016-03-11 05:07,8812501357.15503
2016-03-11 05:08,12419650470.4597
2016-03-11 05:09,10619320386.7069
2016-03-11 05:10,14867340250.7158
2016-03-11 05:11,14706844490.9457
2016-03-11 05:12,9871149510.42346
2016-03-11 05:13,16123407287.2637
2016-03-11 05:14,19589687584.0324
2016-03-11 05:15,21061225492.892
2016-03-11 05:16,9970133908.62244
2016-03-11 05:17,17613677872.1155
2016-03-11 05:18,12457079012.1594
2016-03-11 05:19,12775614528.817
2016-03-11 05:20,8041250407.65164
2016-03-11 05:21,7459257276.67184
2016-03-11 05:22,5135888981.63086
2016-03-11 05:23,16398411736.7935
2016-03-11 05:24,20640460637.3953
2016-03-11 05:25,13975970234.135
2016-03-11 05:26,8296211869.83277
2016-03-11 05:27,5829912316.88956
2016-03-11 05:28,4852490600.08009
2016-03-11 05:29,4482918393.18515
2016-03-11 05:30,4231468533.47995
2016-03-11 05:31,3940255697.67611
2016-03-11 05:32,2476505085.58398
2016-03-11 05:33,2863426505.9229
2016-03-11 05:34,5014442897.84509
2016-03-11 05:35,5791426682.81838
2016-03-11 05:36,6545291473.10846
2016-03-11 05:37,5116296938.17725
2016-03-11 05:38,13271691719.1718
2016-03-11 05:39,37267320176.7274
2016-03-11 05:40,7824679372.48987
2016-03-11 05:41,6606639810.76886
2016-03-11 05:42,11854069606.8528
2016-03-11 05:43,8722880373.84463
2016-03-11 05:44,13878021845.0842
2016-03-11 05:45,10823748733.4982
2016-03-11 05:46,12536773138.0223
2016-03-11 05:47,8128118184.73621
2016-03-11 05:48,7731298541.86432
2016-03-11 05:49,6660968973.13448
2016-03-11 05:50,4090333255.62584
2016-03-11 05:51,4368860987.30525
2016-03-11 05:52,9061971735.81125
2016-03-11 05:53,4535178861.14054
2016-03-11 05:54,7908025383.4955
2016-03-11 05:55,5182763352.94116
2016-03-11 05:56,5292630984.58036
2016-03-11 05:57,3671436362.95935
2016-03-11 05:58,3442464142.86365
2016-03-11 05:59,4677777053.16753
2016-03-11 06:00,7068071682.50346
2016-03-11 06:01,6469291625.87645
2016-03-11 06:02,6112264300.55072
2016-03-11 06:03,6310809650.48096
2016-03-11 06:04,7102153540.19592
2016-03-11 06:05,10154349040.6184
2016-03-11 06:06,13515399470.1172
2016-03-11 06:07,14734357480.6448
2016-03-11 06:08,14221216336.9958
2016-03-11 06:09,12878877249.4321
2016-03-11 06:10,15804659435.5114
2016-03-11 06:11,21810312063.5988
2016-03-11 06:12,25551684338.5521
2016-03-11 06:13,25205429809.2356
2016-03-11 06:14,22625033731.0323
2016-03-11 06:15,17846602293.574
2016-03-11 06:16,22641076250.3682
2016-03-11 06:17,16394612445.9396
2016-03-11 06:18,11228363918.2101
2016-03-11 06:19,11684575102.6079
2016-03-11 06:20,9898048786.0756
2016-03-11 06:21,11022368802.029
2016-03-11 06:22,14160269837.9682
2016-03-11 06:23,12045797864.0826
2016-03-11 06:24,9912166882.49438
2016-03-11 06:25,10884866943.6492
2016-03-11 06:26,6523832956.46533
2016-03-11 06:27,5277990656.39545
2016-03-11 06:28,4368411854.91061
2016-03-11 06:29,4417227808.59442
2016-03-11 06:30,5185865835.72058
2016-03-11 06:31,10881836233.0462
2016-03-11 06:32,9666099484.81424
2016-03-11 06:33,8940351123.92334
2016-03-11 06:34,7905269221.64514
2016-03-11 06:35,9821515282.37268
2016-03-11 06:36,12875731065.6438
2016-03-11 06:37,12485331370.3057
2016-03-11 06:38,17408522610.725
2016-03-11 06:39,16756290785.3728
2016-03-11 06:40,17887039992.4338
2016-03-11 06:41,15205562486.07
2016-03-11 06:42,15451020533.946
2016-03-11 06:43,15766205480.535
2016-03-11 06:44,19961248451.6624
2016-03-11 06:45,23301432347.3409
2016-03-11 06:46,24409700646.2527
2016-03-11 06:47,24020424861.3093
2016-03-11 06:48,26405559599.8063
2016-03-11 06:49,19690057797.4292
2016-03-11 06:50,21547065554.3107
2016-03-11 06:51,23224157630.0815
2016-03-11 06:52,19505940494.9848
2016-03-11 06:53,23072141494.7208
2016-03-11 06:54,19760977724.24
2016-03-11 06:55,19514284798.8309
2016-03-11 06:56,19797679268.1063
2016-03-11 06:57,21455740916.684
2016-03-11 06:58,37776391888.2233
2016-03-11 06:59,44671393643.8673
2016-03-11 07:00,38485351167.9924
2016-03-11 07:01,34501438610.0323
2016-03-11 07:02,38569054326.6024
2016-03-11 07:03,36709083303.6332
2016-03-11 07:04,37097174785.0016
2016-03-11 07:05,35003851519.8754
2016-03-11 07:06,31641647773.5574
2016-03-11 07:07,20634692755.4576
2016-03-11 07:08,18855199568.2736
2016-03-11 07:09,25737095587.3149
2016-03-11 07:10,20251385783.1545
2016-03-11 07:11,16144499911.5432
2016-03-11 07:12,14076378519.2114
2016-03-11 07:13,13477400981.5627
2016-03-11 07:14,14104713405.3523
2016-03-11 07:15,12447141389.2487
2016-03-11 07:16,13097827219.6818
2016-03-11 07:17,11301563684.3222
2016-03-11 07:18,24543987714.4802
2016-03-11 07:19,27142090798.6581
2016-03-11 07:20,26800855616.4077
2016-03-11 07:21,26656676333.0076
2016-03-11 07:22,23937621052.5162
2016-03-11 07:23,24418861024.2734
2016-03-11 07:24,23345907961.7001
2016-03-11 07:25,21327582127.1531
2016-03-11 07:26,10590421875.7017
2016-03-11 07:27,9006122031.87036
2016-03-11 07:28,4643055926.00378
2016-03-11 07:29,3626638183.82428
2016-03-11 07:30,8344146504.60876
2016-03-11 07:31,8438959541.05988
2016-03-11 07:32,8855785467.72461
2016-03-11 07:33,7949131588.8445
2016-03-11 07:34,9462030465.77429
2016-03-11 07:35,9408910012.10522
2016-03-11 07:36,11794807068.9609
2016-03-11 07:37,10168050919.5407
2016-03-11 07:38,12550781280.4643
2016-03-11 07:39,17201729681.76
2016-03-11 07:40,12777283138.8406
2016-03-11 07:41,9342917049.02441
2016-03-11 07:42,16976290428.5757
2016-03-11 07:43,17924723331.8698
2016-03-11 07:44,17473339985.3751
2016-03-11 07:45,14996994456.1269
2016-03-11 07:46,17712389942.8242
2016-03-11 07:47,22074805693.6113
2016-03-11 07:48,20447626417.3831
2016-03-11 07:49,19202563501.9952
2016-03-11 07:50,12282266922.026
2016-03-11 07:51,12209382385.3125
2016-03-11 07:52,13041096056.379
2016-03-11 07:53,20589861165.0599
2016-03-11 07:54,20301926382.0044
2016-03-11 07:55,15097081366.9143
2016-03-11 07:56,15063659274.6664
2016-03-11 07:57,10030804539.9675
2016-03-11 07:58,9131371982.18787
2016-03-11 07:59,11309453039.8445
2016-03-11 08:00,11110316269.144
2016-03-11 08:01,11634386660.0289
2016-03-11 08:02,10979032451.3737
2016-03-11 08:03,10760713399.4792
2016-03-11 08:04,15118602619.8718
2016-03-11 08:05,12809665909.1223
2016-03-11 08:06,11844047355.1414
2016-03-11 08:07,13352016624.2275
2016-03-11 08:08,11041088822.6503
2016-03-11 08:09,10786022730.4297
2016-03-11 08:10,12121247716.9091
2016-03-11 08:11,11100563443.7242
2016-03-11 08:12,7656735532.64157
2016-03-11 08:13,7570036105.20581
2016-03-11 08:14,9558143212.21326
2016-03-11 08:15,9693859189.57416
2016-03-11 08:16,9124752500.8418
2016-03-11 08:17,7360856587.51514
2016-03-11 08:18,9964959388.48883
2016-03-11 08:19,9219127609.07617
2016-03-11 08:20,9661608673.10217
2016-03-11 08:21,11721203660.3454
2016-03-11 08:22,11155104472.8857
2016-03-11 08:23,11196924966.464
2016-03-11 08:24,10321608796.8009
2016-03-11 08:25,11731891803.6092
2016-03-11 08:26,11240230556.5115
2016-03-11 08:27,13554117031.9228
2016-03-11 08:28,17346657833.5842
2016-03-11 08:29,16886361605.7131
2016-03-11 08:30,16970524292.186
2016-03-11 08:31,19177432383.4955
2016-03-11 08:32,17249173736.7966
2016-03-11 08:33,14355447930.5416
2016-03-11 08:34,12615139878.6791
2016-03-11 08:35,17232566603.8965
2016-03-11 08:36,16623630042.3367
2016-03-11 08:37,25918537448.2068
2016-03-11 08:38,20620023894.7247
2016-03-11 08:39,19286110586.1
2016-03-11 08:40,15952937117.5939
2016-03-11 08:41,18851193341.6928
2016-03-11 08:42,22259604815.8002
2016-03-11 08:43,16235225601.4105
2016-03-11 08:44,15254379224.5181
2016-03-11 08:45,13054069765.0114
2016-03-11 08:46,13067124806.5169
2016-03-11 08:47,10550893572.5574
2016-03-11 08:48,11322874580.6591
2016-03-11 08:49,13675253423.9724
2016-03-11 08:50,15099294445.9751
2016-03-11 08:51,12279581228.5259
2016-03-11 08:52,13285176521.8606
2016-03-11 08:53,15735835959.2451
2016-03-11 08:54,17550126848.496
2016-03-11 08:55,15567639220.2826
2016-03-11 08:56,17964364380.5499
2016-03-11 08:57,17437754980.549
2016-03-11 08:58,16712908173.171
2016-03-11 08:59,16376926178.1357
2016-03-11 09:00,15226432980.9211
2016-03-11 09:01,15503452805.879
2016-03-11 09:02,13730233027.2378
2016-03-11 09:03,12528869610.395
2016-03-11 09:04,9255625079.5795
2016-03-11 09:05,8547116264.66689
2016-03-11 09:06,9400234092.87134
2016-03-11 09:07,10591152250.0725
2016-03-11 09:08,9566027860.03662
2016-03-11 09:09,8579095483.44696
2016-03-11 09:10,9617156349.13348
2016-03-11 09:11,20441936750.9248
2016-03-11 09:12,12268404114.707
2016-03-11 09:13,9261178157.71631
2016-03-11 09:14,11000724001.4263
2016-03-11 09:15,18619482493.9927
2016-03-11 09:16,18006070537.9968
2016-03-11 09:17,15250924975.5282
2016-03-11 09:18,11125060603.0378
2016-03-11 09:19,9547854458.06909
2016-03-11 09:20,9253245623.15245
2016-03-11 09:21,7841418941.1886
2016-03-11 09:22,7805199572.58667
2016-03-11 09:23,8043685533.54767
2016-03-11 09:24,8871595876.14272
2016-03-11 09:25,11999964095.9749
2016-03-11 09:26,10162207772.0416
2016-03-11 09:27,10938347172.756
2016-03-11 09:28,10669615302.6609
2016-03-11 09:29,8909474923.45972
2016-03-11 09:30,10982576688.6106
2016-03-11 09:31,13638921963.3656
2016-03-11 09:32,10097018330.3826
2016-03-11 09:33,9357453983.96228
2016-03-11 09:34,9138765670.68109
2016-03-11 09:35,9833420381.42902
2016-03-11 09:36,8986060720.42822
2016-03-11 09:37,10142542951.6404
2016-03-11 09:38,12668753900.0399
2016-03-11 09:39,17831794207.0271
2016-03-11 09:40,22375129783.6628
2016-03-11 09:41,16988154830.6787
2016-03-11 09:42,12459798133.2761
2016-03-11 09:43,9040441505.88928
2016-03-11 09:44,11339533699.3356
2016-03-11 09:45,11552052517.5283
2016-03-11 09:46,15576526197.9183
2016-03-11 09:47,18198775226.0637
2016-03-11 09:48,23001307878.119
2016-03-11 09:49,14315368412.3597
2016-03-11 09:50,17080242765.7739
2016-03-11 09:51,12918123568.3494
2016-03-11 09:52,12510462727.9063
2016-03-11 09:53,12180644695.5545
2016-03-11 09:54,13591074915.6807
2016-03-11 09:55,16960597519.9564
2016-03-11 09:56,11317500608.5024
2016-03-11 09:57,10693958348.3346
2016-03-11 09:58,10136742983.3818
2016-03-11 09:59,11817422499.824
2016-03-11 10:00,11314173380.3374
2016-03-11 10:01,12898201859.4502
2016-03-11 10:02,11717430377.3564
2016-03-11 10:03,12030851464.0978
2016-03-11 10:04,15696826615.3607
2016-03-11 10:05,16619932746.5208
2016-03-11 10:06,15984405347.6565
2016-03-11 10:07,17511984327.9833
2016-03-11 10:08,16158392555.3246
2016-03-11 10:09,13834473305.1362
2016-03-11 10:10,12910396544.45
2016-03-11 10:11,12766841763.9872
2016-03-11 10:12,16741328230.1928
2016-03-11 10:13,18031523095.4327
2016-03-11 10:14,20176254310.976
2016-03-11 10:15,18926414325.5713
2016-03-11 10:16,17640524971.2802
2016-03-11 10:17,17388680381.0669
2016-03-11 10:18,18306515020.6955
2016-03-11 10:19,15637147506.1295
2016-03-11 10:20,15577683709.7192
2016-03-11 10:21,14733764603.3206
2016-03-11 10:22,13006891152.9952
2016-03-11 10:23,12234790473.7079
2016-03-11 10:24,10697845092.6227
2016-03-11 10:25,8875882438.10513
2016-03-11 10:26,8689695426.71463
2016-03-11 10:27,10826919956.8614
2016-03-11 10:28,9716754363.54643
2016-03-11 10:29,10851708863.1646
2016-03-11 10:30,17081297711.0415
2016-03-11 10:31,19094291902.2732
2016-03-11 10:32,15395942719.9797
2016-03-11 10:33,11741938662.4497
2016-03-11 10:34,11137024283.1216
2016-03-11 10:35,12989661649.0687
2016-03-11 10:36,22548103022.4233
2016-03-11 10:37,34567216726.9556
2016-03-11 10:38,39407727428.3701
2016-03-11 10:39,19779935225.7636
2016-03-11 10:40,16004045647.6776
2016-03-11 10:41,18216556548.5667
2016-03-11 10:42,9969577310.23045
2016-03-11 10:43,15805412297.8585
2016-03-11 10:44,16412568140.4601
2016-03-11 10:45,13650066081.729
2016-03-11 10:46,9885302060.64496
2016-03-11 10:47,17459910147.4002
2016-03-11 10:48,14718780178.3675
2016-03-11 10:49,11609322340.179
2016-03-11 10:50,9282597924.30359
2016-03-11 10:51,8596119400.25098
2016-03-11 10:52,11194083271.3598
2016-03-11 10:53,12489012317.1865
2016-03-11 10:54,13775023259.3483
2016-03-11 10:55,17443166041.459
2016-03-11 10:56,15950140814.1657
2016-03-11 10:57,13085744335.7975
2016-03-11 10:58,13946423774.6531
2016-03-11 10:59,14230453120.3945
2016-03-11 11:00,16498531583.4635
2016-03-11 11:01,16989770479.6948
2016-03-11 11:02,15113448917.4644
2016-03-11 11:03,14361059191.4949
2016-03-11 11:04,15483915622.4692
2016-03-11 11:05,15571679312.2501
2016-03-11 11:06,22334507838.2318
2016-03-11 11:07,17539906944.3173
2016-03-11 11:08,44727465992.0018
2016-03-11 11:09,38732016558.2493
2016-03-11 11:10,23389985906.101
2016-03-11 11:11,17559454376.4248
2016-03-11 11:12,20114933399.7838
2016-03-11 11:13,11331590518.5259
2016-03-11 11:14,11365906210.9689
2016-03-11 11:15,33467414691.2882
2016-03-11 11:16,21720206241.3766
2016-03-11 11:17,16270269681.5174
2016-03-11 11:18,22075352656.4518
2016-03-11 11:19,15657523905.6984
2016-03-11 11:20,11573766414.9896
2016-03-11 11:21,9927125384.65356
2016-03-11 11:22,13990322597.6054
2016-03-11 11:23,14248505030.025
2016-03-11 11:24,13085750246.4265
2016-03-11 11:25,11660139409.4819
2016-03-11 11:26,10639716449.6564
2016-03-11 11:27,16844915916.4371
2016-03-11 11:28,14339892669.5428
2016-03-11 11:29,14899674597.6107
2016-03-11 11:30,10819359575.3574
2016-03-11 11:31,10978791822.9427
2016-03-11 11:32,7641949596.73962
2016-03-11 11:33,6207421488.22119
2016-03-11 11:34,8832449215.05212
2016-03-11 11:35,9172423556.0791
2016-03-11 11:36,12226226371.546
2016-03-11 11:37,13033249351.8632
2016-03-11 11:38,15136174687.5694
2016-03-11 11:39,16093131923.9449
2016-03-11 11:40,17156885335.9353
2016-03-11 11:41,13858495311.5143
2016-03-11 11:42,11296906074.105
2016-03-11 11:43,8241456066.14929
2016-03-11 11:44,5982534267.50946
2016-03-11 11:45,5731466270.11761
2016-03-11 11:46,5668544291.60419
2016-03-11 11:47,7893569848.01331
2016-03-11 11:48,14955345662.8109
2016-03-11 11:49,33191936749.7902
2016-03-11 11:50,17603758532.0516
2016-03-11 11:51,15897875142.5764
2016-03-11 11:52,14537132470.6559
2016-03-11 11:53,15272402322.2882
2016-03-11 11:54,18858150884.4165
2016-03-11 11:55,22784928436.2859
2016-03-11 11:56,24070418809.5116
2016-03-11 11:57,23396884875.4215
2016-03-11 11:58,23101395129.7795
2016-03-11 11:59,23505793493.6349
2016-03-11 12:00,25323958751.9372
2016-03-11 12:01,25775857198.5794
2016-03-11 12:02,22933665795.1054
2016-03-11 12:03,22851888348.0463
2016-03-11 12:04,24572404676.3612
2016-03-11 12:05,27933418345.1415
2016-03-11 12:06,24070440176.1768
2016-03-11 12:07,46385201117.8755
2016-03-11 12:08,59578398755.4265
2016-03-11 12:09,54769503658.638
2016-03-11 12:10,37926163487.8352
2016-03-11 12:11,25722525840.8945
2016-03-11 12:12,31733372506.8012
2016-03-11 12:13,21653325523.5499
2016-03-11 12:14,20161540793.142
2016-03-11 12:15,31830773890.8575
2016-03-11 12:16,17894308697.3169
2016-03-11 12:17,16864227704.4988
